Unnamed: 0,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ
TEMP,4.755255,3.7506663,3.1200507,1.8019651,1.1954338,1.5781922,0.4964627,3.8421508,9.91479,5.3378816,0.6738754,0.83174191
TEMP,4.973379,3.1993433,2.9326058,1.665588,1.1336408,1.6872807,0.35830346,4.6098488,7.9288546,5.8493626,0.65752678,0.84354371
TEMP,5.089851,2.5895033,2.9225258,1.5746607,1.1472742,1.7625406,0.35830346,5.3075095,6.5227596,6.0728916,0.69568688,0.92405081
TEMP,4.854543,2.5487203,2.9058138,1.8063725,1.1463331,1.7047804,0.44178246,5.709372,5.1716315,6.544746,0.66721698,0.95465051
TEMP,4.647469,3.0471375,2.5757788,1.5878078,1.0225141,1.7366736,0.54724846,5.577136,4.8716085,6.591305,0.56241149,0.94193861
TEMP,4.754077,3.1573115,2.1250858,1.7659776,1.0159845,1.7050802,0.56045796,6.113521,4.0251515,6.454616,0.50963579,0.92044691
TEMP,4.366957,2.6966628,2.0841998,1.7536572,0.9936482,1.3573478,0.69742296,5.274882,3.21144,5.976976,0.46200809,1.0793882
TEMP,4.40562,2.1625688,2.1548708,1.6279982,0.8783194,1.2274698,5.50811406,6.070003,2.50463,6.353404,0.44577029,1.1065722
TEMP,4.380294,2.087241,2.1086226,1.3015662,0.9099734,1.1143292,12.32514376,6.152998,2.0349193,5.909272,0.51354069,1.0851112
TEMP,4.43469,1.7537802,1.9070316,1.441128,1.0759144,1.0293502,15.44533256,5.551237,1.9257973,5.511543,0.50803859,1.0285555
TEMP,4.175353,1.7346165,1.8922646,1.2292392,0.9547149,0.9874678,17.82061056,5.394865,1.8530713,5.548394,0.42886419,0.962375
TEMP,4.038668,1.7007265,1.9482415,1.2926236,1.0672119,0.9328434,24.1718928,4.99239,1.9478337,5.276127,0.52720481,0.9132567
TEMP,3.669301,1.7641815,1.9631335,1.4274509,1.0902737,0.9369104,27.0617331,4.599971,2.1325477,5.275349,0.57826561,0.8768877
TEMP,3.661684,1.7201915,1.9841565,1.3660709,1.3113039,0.9134886,29.5594571,4.413382,2.080971,5.312304,0.58771791,0.9530789
TEMP,3.475809,1.6656265,1.8883635,1.3889507,1.3279609,0.9526028,34.3157211,4.544667,1.922526,5.507529,0.6238812,0.9212305
TEMP,3.455236,1.6488415,2.0481385,1.3861887,1.4629331,0.9425516,38.046925,4.059876,1.752427,5.369698,0.5838708,1.0295634
TEMP,3.865975,2.2433242,2.2384415,1.6588396,1.6071996,0.9770498,41.33025,4.344859,1.7312345,6.069619,0.6455925,1.0215934
TEMP,3.763307,2.2510892,2.1982725,1.6228626,1.6081575,0.9628118,39.32457,3.787146,1.6576435,5.878096,0.6061101,0.9915364
TEMP,3.588427,2.566929,2.2217627,1.6568576,1.9354075,0.9641069,34.31074,4.100189,1.8627282,6.247525,0.6774501,0.9325752
TEMP,3.436204,2.6906998,2.2564807,1.5223848,1.9390845,0.9874979,33.2536,4.110359,1.6747522,6.961601,0.8246468,1.06165
TEMP,3.421329,3.274231,2.0825977,1.5264248,2.048458,1.0562003,33.08578,4.258578,1.7042342,8.283707,0.929307,1.0874875
TEMP,3.363244,3.510701,2.0802347,1.4958943,1.9150911,1.1785437,28.02121,4.721559,1.7626592,8.863844,0.8935745,1.06144078
TEMP,3.531779,3.629052,1.9511587,1.6122683,2.1647872,1.2670347,26.70209,4.774642,1.5807362,9.928084,0.8031105,0.99233218
TEMP,3.829562,4.02043,2.1171587,1.5452143,2.3173632,1.3147093,26.59818,4.871154,1.840459,12.910449,0.8898085,0.99408518
TEMP,4.018659,3.863456,2.2515937,1.5738072,2.5531572,1.2849321,24.96258,4.754269,1.7057015,16.709993,1.0588877,1.06935868
TEMP,4.318411,3.90851,2.1377827,1.5809972,2.6557502,1.3755747,23.40068,4.868967,1.6679871,21.685979,1.1203934,1.20355168
TEMP,4.298042,3.497851,2.0128677,1.3431377,2.5537346,1.4288819,20.695551,4.901864,1.8452441,24.342841,1.0884761,1.23591468
TEMP,4.815833,4.356343,2.0055197,1.2787735,2.6267315,1.3341821,18.732513,4.862621,1.7706593,26.605854,1.1322333,1.16130568
TEMP,5.000116,4.368358,2.230922,1.2222865,2.3921625,1.4345476,18.192053,4.766972,1.7211003,28.180524,1.0560055,1.23522588
TEMP,5.429359,5.023719,2.285577,1.3727573,2.2057575,1.4097906,17.008716,4.730567,1.6996223,29.620374,0.8763605,1.22927888
TEMP,5.824974,4.5035608,2.235161,1.6945871,2.1455575,1.2675737,15.23628,4.0599195,1.4593623,30.613114,0.75924808,1.41016188
TEMP,5.749486,4.3200128,2.333943,1.9334953,2.1691834,1.1465578,14.608812,3.1560564,1.4015603,31.24887,0.71570668,1.4139753
TEMP,6.229421,4.5086098,2.318748,1.8713033,2.1479654,0.9345854,13.566488,2.8346858,1.2728033,31.76068,0.73293718,1.6409489
TEMP,7.331324,4.0289338,2.1139025,1.9909013,1.8077404,0.9048322,11.16418,2.4788038,1.0498081,29.28881,0.61559748,1.7940639
TEMP,7.918542,3.7809056,2.0165565,2.4107283,1.6422194,0.8629258,8.094992,2.1958915,1.0214206,25.927379,0.44820328,1.7973289
TEMP,8.407835,4.1845516,1.9376925,2.6278653,1.4411405,0.7879358,6.121667,1.9310635,0.9686094,22.421639,0.42297798,1.564006
TEMP,9.138457,4.1259916,1.7477082,2.7848558,1.6326441,0.8795938,5.762696,1.4132113,0.8637514,20.201219,0.46572438,1.4093535
TEMP,9.573013,3.2357377,1.6139032,3.126083,1.5864246,0.9781696,5.173344,1.1366685,1.0475872,18.141369,0.47710358,1.3007644
TEMP,9.205671,3.4986557,1.4886082,3.0234089,1.3521227,0.8830488,4.137307,0.8748925,0.8788867,15.976139,0.40989288,1.2732714
TEMP,9.301528,3.4779807,1.3699749,3.0454299,1.2700994,0.9655748,3.263915,0.7262699,0.8665467,14.665499,0.48019118,1.13968051
TEMP,9.316934,3.4062576,1.4141379,2.7139184,1.3013294,2.6998187,3.037455,0.8740364,0.8356075,11.940266,0.5268944,0.92145141
TEMP,9.700902,3.1476748,1.243099,2.451989,1.2262406,6.4969246,2.56298,1.4852865,0.7376878,11.437696,0.5266038,1.05518751
TEMP,9.0214049,2.7299594,1.1659881,2.2927917,1.1797126,9.404285,2.688605,1.5611701,0.745557,9.65851,0.519598,0.93496751
TEMP,7.25231878,2.6268846,1.2194366,2.1198724,1.3392616,11.0366482,3.056622,1.7603411,0.7458086,8.657607,0.5304554,0.67028604
TEMP,6.23466308,2.7613048,1.1396606,1.9854094,1.3609346,12.3979462,3.203276,1.7578553,0.752284,8.118928,0.511318,0.67962904
TEMP,5.16180908,2.3345648,1.1160159,1.9170214,1.6333695,14.3563782,3.615063,1.7327196,0.8329976,6.345646,0.4813405,0.68830214
TEMP,3.93531308,2.5115688,1.1958512,1.7260857,1.6425055,16.0236392,3.3061281,2.0384458,0.9117896,5.235845,0.4235892,0.75951164
TEMP,2.61765586,2.8051837,1.1728322,1.4552757,1.5906458,16.5165172,3.5517831,2.0461003,0.8696096,4.1244195,0.3921332,0.75452814
TEMP,2.60219386,2.15574251,1.0337156,1.420747,1.7219837,16.96994,3.5390631,1.9701203,1.2416891,4.0058665,0.4336337,0.81493514
TEMP,1.96989686,1.59721151,1.0840949,1.2665017,1.7535459,16.930171,3.5375183,2.0362109,1.4788471,2.635652,0.390141,1.07514003
TEMP,1.39129356,1.76416581,1.1201459,1.3383482,1.7199489,15.403961,3.22945568,1.9730439,1.5957323,2.558759,0.5279572,1.05202956
TEMP,0.91725246,1.74826901,1.128547,1.5873886,1.7673096,11.845146,3.72835568,1.4909639,1.6449737,1.5078273,1.5270487,0.99593326
TEMP,0.95165256,1.81244741,1.2051859,1.8697819,1.6231916,9.810617,3.71224268,1.7054849,1.7038215,1.3342823,2.340127,0.88284196
TEMP,1.08413468,1.88487521,1.2284869,2.0183892,1.4177642,9.948187,3.31356368,2.0926309,2.0192771,1.4076983,3.9612393,0.95180563
TEMP,1.04905328,1.79794721,1.1480419,2.0629422,1.3244025,8.976823,3.45979868,2.1414099,2.0375153,0.9653665,5.5791409,1.07515563
TEMP,0.98146238,1.60841301,1.3127006,1.8623262,1.3259185,7.435352,2.85953648,2.3005126,1.9708713,0.8650698,6.7105221,1.08413893
TEMP,0.93684538,1.37125801,1.272074,1.9493969,1.1881105,6.385267,3.24016038,1.9917266,2.0683593,0.7166958,8.3396834,1.08051893
TEMP,1.0754306,1.10757701,1.2241561,1.9014456,1.2231694,6.04489,2.92696438,2.0337049,2.0750303,0.6854318,9.1962286,1.10804983
TEMP,1.1015286,1.3415622,1.4297207,1.964987,1.2706254,6.333793,2.75504478,2.1208519,1.8010623,0.7542258,10.2965536,1.11226683
TEMP,0.9949599,1.1415865,1.4212907,2.0674963,1.4012235,6.404303,2.92837258,2.0515702,1.4784745,0.8075816,12.300333,0.85833103
TEMP,0.93000894,1.0520085,1.1827136,2.2607163,1.5551115,7.377673,3.6988272,1.9926992,1.6462815,0.7464246,13.45508,0.9208959
TEMP,0.88390424,1.3699661,1.1823725,2.3900133,1.5804416,9.471438,3.9890632,2.1385942,1.6949938,0.8196476,13.40017,0.9271466
TEMP,0.93358624,1.6707711,1.1902185,2.0687421,1.520702,11.729627,3.4447272,1.8069844,1.7258048,0.8408176,14.579345,0.9666186
TEMP,1.03132924,2.0114731,1.0755188,1.9215037,1.5307378,13.025947,4.5044172,1.3059434,1.431672,0.9343926,15.535395,0.89396731
TEMP,1.13592834,2.0025291,1.0268028,1.4955767,1.6162795,14.054331,4.4487082,1.4486065,1.4676424,0.92100401,15.758215,0.73665961
TEMP,1.14784224,2.1379573,0.9257938,1.5430297,1.3984125,14.39837,6.1510784,1.3431395,1.5286624,1.14848071,16.760195,0.71434581
TEMP,1.06890074,2.0890068,0.8735673,1.5386817,1.4244835,14.476714,5.7772533,1.5317695,1.2850284,1.17365141,17.327935,0.69926071
TEMP,0.93909354,2.1774228,0.9130161,1.4826401,1.4057721,15.046309,6.4915873,1.5677035,1.5299584,1.21361201,17.294427,0.68441931
TEMP,0.77216844,2.0849498,0.7431554,1.4021794,1.2007836,16.895929,6.4607287,1.6467025,1.6682124,1.17002671,16.373799,0.71477231
TEMP,0.89886414,2.114121,0.9249574,1.275376,1.1306166,18.646576,6.2956345,1.6650254,1.7843542,1.10816701,14.988603,0.87956911
TEMP,0.9565267,2.151187,1.3326005,1.0584747,0.9932586,20.018846,6.0171915,1.6241674,1.543503,1.15064911,13.834042,0.97893481
TEMP,0.9804334,1.8640605,1.3114026,0.7076595,1.1732366,18.976636,5.4274005,1.341131,1.4958084,1.11941251,13.116147,0.91885791
TEMP,0.9830844,1.6450545,1.5838836,0.8073227,1.4826562,16.238737,5.8131575,1.5521568,1.5749914,1.04106241,11.1485177,0.95014821
TEMP,0.9602134,1.3212135,1.7460353,0.7909377,1.4595032,13.897088,4.7714225,1.5041257,1.6204442,0.80282081,8.6758427,1.1846643
TEMP,1.0388344,1.5051155,1.7986113,0.8703597,1.4021677,13.712648,4.7535375,1.3283659,1.7209162,0.80557144,6.8829874,1.284236
TEMP,1.1329464,1.3664871,1.9932843,0.7780717,1.3737007,14.33526,3.2605205,1.2146076,1.6596657,0.80129544,4.8754864,1.3914283
TEMP,1.1198087,1.5961066,2.0379661,0.7674849,1.3174077,14.269903,3.6157086,1.1333066,1.6453876,0.77966734,2.7083334,1.4148724
TEMP,1.1644333,1.6012466,2.2304942,0.8498088,1.2949496,13.976657,3.1584256,1.044167,1.4101846,0.80722454,1.9933154,1.4094978
TEMP,1.1522765,1.8321346,2.2317841,0.8873738,1.4168651,12.071806,3.5998998,0.943675,1.4386256,0.80422834,1.8238073,1.2696104
TEMP,1.0868495,1.9682781,2.0196091,0.9878192,1.5454361,10.550013,4.283544,1.0816018,1.3331652,1.01107274,1.2645863,1.1453845
TEMP,1.0584814,1.8562368,1.6023061,1.0028665,1.5962861,8.47636,4.124962,1.3168038,1.4257684,1.14875764,1.1038841,1.1145425
TEMP,1.1166875,1.9509663,1.5778197,1.1458847,1.4905101,8.05508,4.071176,1.5446082,1.618149,1.32269994,0.9886821,1.128616
TEMP,1.0138126,1.7987132,1.2559515,1.1088249,1.1598794,8.064965,3.813159,1.3916516,1.851057,1.32776924,1.1728414,1.1102665
TEMP,0.8786334,1.7707522,1.2436165,1.3181033,1.248179,7.724575,4.177592,1.4399787,1.822389,1.29608704,1.0971248,0.9719965
TEMP,0.7116698,1.4863347,1.4429855,1.3032693,1.2113587,7.609985,3.936644,1.4093005,1.859184,1.3628395,1.076126,1.0901735
TEMP,0.600914,1.6309861,1.1557647,1.212753,1.1413392,6.358936,4.607791,1.5012688,2.0189935,1.2377065,0.9373854,1.1027005
TEMP,0.6395096,1.4609061,1.1851989,1.2785878,1.1794252,5.89455,6.294229,1.4245441,2.1151416,1.2914269,0.9301145,1.1247435
TEMP,0.6239241,1.2704342,1.0159579,1.2283675,1.311634,5.649239,5.887864,1.7831947,2.1142996,1.2603793,0.8682694,1.110485
TEMP,0.782157,0.9560307,1.2035277,1.3060746,1.2478529,5.203353,6.045297,1.8407937,1.9708806,1.3360138,0.8315776,1.1269558
TEMP,0.6867476,0.8887697,1.3582577,1.2032054,1.0829538,4.983338,6.144254,1.715028,1.9482851,1.1113435,0.8926246,1.2509067
TEMP,0.8118584,0.926167,1.4983607,1.3157444,1.2068938,4.641783,6.046948,1.669253,2.0394201,0.994265,1.1320198,1.2139317
TEMP,0.8060674,0.7961391,1.5612365,1.3109244,1.3608998,3.885925,6.333926,1.586768,1.9361411,0.7938509,1.0937791,1.1754028
TEMP,0.834099,0.8883122,1.5386995,1.3125707,1.4077233,3.546557,6.410758,1.6355676,1.6237571,0.7192383,0.9494867,1.1366969
TEMP,0.8021394,0.9239032,1.6725765,1.0891137,1.3303836,3.211179,6.034785,1.6653136,1.6170608,0.8680991,1.0664073,1.0797547
TEMP,0.7959759,1.0065497,1.7846985,1.0576103,1.3837951,2.27207,6.278057,1.9378246,1.5719178,0.8723928,1.2450744,0.7854825
TEMP,0.8131751,0.8420877,1.9234043,1.1561766,1.4710526,2.18528,5.794325,2.0136696,1.4217138,0.8846268,1.2912439,0.6579446
TEMP,0.8449997,0.9263087,1.9533354,1.0175611,1.3358838,1.8732985,3.7929475,1.93843742,1.5911238,0.9643608,1.292819,0.7261696
TEMP,0.9569648,0.9442437,2.1430664,1.0188462,1.4154558,1.6260245,5.4176825,1.70002842,1.5435528,1.0304291,1.4745031,0.7380497
TEMP,0.8704088,0.9858872,2.2565374,0.9611467,1.4289193,1.8722055,5.6441225,1.54826922,1.4687527,0.9451266,1.563074,0.9217823
TEMP,0.8906999,1.0790552,2.109029,1.0155609,1.5348944,1.9417335,4.9089985,1.54143182,1.4460142,1.0869889,1.4748526,1.0478853
TEMP,0.8092516,1.2930232,1.9940329,1.1525529,1.3116984,2.3523745,6.0780435,1.34465472,1.3256712,1.1599454,1.4550416,1.1495443
TEMP,0.7299035,1.4362411,2.1387553,1.0275026,1.0382899,3.2254125,6.7567395,1.29894172,1.2338252,1.3490695,1.6357103,1.1640077
TEMP,0.9468978,1.363186,2.1227084,1.0393947,1.0978001,3.3511465,7.3777835,1.29220772,1.2156312,1.5586809,1.8191087,1.2323631
TEMP,1.1950266,1.2524921,1.9607844,1.0555293,1.2448628,3.6832715,8.2598885,1.32724972,1.1479129,1.40491943,1.7929097,1.3239813
TEMP,1.2264133,1.2571021,1.6713394,1.3737777,1.7474561,3.8091535,8.6464095,1.08803002,1.0992359,1.63567103,1.5767399,1.3891238
TEMP,1.2877519,1.4375221,1.5552669,1.5971337,2.0817291,3.9383385,8.5666415,0.99727302,1.1926609,1.60909903,1.670245,1.4377819
TEMP,1.2718575,1.4482281,1.5099598,1.6512844,2.1367778,3.966394,8.5041552,1.0362327,1.0537289,1.43772823,1.6970873,1.2666047
TEMP,1.1650139,1.670821,1.2673957,1.7795046,1.9818071,3.974455,7.0115922,0.9353826,1.1660959,1.36887003,1.5155211,1.3432888
TEMP,1.0743476,1.6489849,0.9261719,1.8686531,2.0242917,3.5206648,6.3372012,1.0198658,1.303607,1.42249953,1.5072031,1.2381638
TEMP,1.0632079,1.9264779,0.9251082,1.8205733,2.0279767,3.6063588,6.3805462,1.0380616,1.4278614,1.28850123,1.479279,1.027454
TEMP,1.1540232,1.9183779,0.9393426,1.5688983,2.0602527,3.1626368,5.0715932,1.0863407,1.5744564,1.32808723,1.2792404,0.8526053
TEMP,1.2294603,1.8144838,0.9386496,1.5560676,2.1555252,2.1996988,4.2615452,1.0049107,1.6641104,1.44458823,1.0554608,0.8440918
TEMP,0.92032766,1.7871191,0.9552786,1.5478264,2.0537166,2.0266856,3.6394892,0.9831287,1.6454678,1.60309223,0.8050663,0.8969118
TEMP,0.74669266,1.832339,0.9553676,1.5242468,1.8833158,1.7465946,3.3915942,0.8353489,1.6687649,1.8968557,0.707739,0.8241345
TEMP,0.98468806,1.832896,0.9302587,1.1899173,1.6191838,1.6460556,4.4711222,0.8135006,1.5537248,1.6711823,0.8557198,0.9149742
TEMP,1.07225806,1.6711596,1.0617452,1.0259133,1.1934925,1.4522624,5.2746822,0.7475288,1.4224573,1.7467163,0.8159938,1.048183
TEMP,1.04772736,1.5597156,1.1586723,1.0605701,1.1586726,1.4601874,6.23441,0.7105168,1.2813513,2.0468421,0.7751245,1.0721701
TEMP,1.13657896,1.3580174,1.4019154,0.9363666,1.0867692,1.4607964,6.0866661,0.7971919,1.0580131,2.3364193,0.77145,1.0436959
TEMP,1.28232926,1.2883477,1.4310315,0.7889742,0.9777872,1.8580456,6.0871741,0.6978851,0.8671592,2.303838,0.824982,1.0912419
TEMP,1.38925226,0.8689626,1.6195036,0.849019,0.8751154,1.5902756,5.9708983,0.9021034,0.7797634,2.7287673,0.8349911,1.1399677
TEMP,1.35520426,0.7807556,1.598585,0.875844,0.804492,1.8737506,5.8866258,1.2758834,0.6379804,2.8334993,0.8280412,1.3946624
TEMP,1.46840826,0.7914268,1.53885,1.118619,1.025065,1.8479097,5.5909368,1.4580814,0.5678494,2.6448413,0.9365008,1.3902157
TEMP,1.4813357,1.0145416,1.5341194,1.1299866,1.2039996,2.0262889,5.4603138,1.5466434,0.645144,2.3946983,0.9891447,1.3980187
TEMP,1.3986296,0.9723867,1.3928896,1.1490161,1.1924217,2.0118909,4.7756338,1.8527602,0.6078774,2.2913623,0.9773479,1.3526265
TEMP,1.2997476,0.8922701,1.3571979,1.2449106,0.9663189,1.8410016,3.1076558,2.1222032,0.5984331,2.5260547,0.8541732,1.2464926
TEMP,1.2301856,0.9071552,1.1647105,1.1287797,0.974011,1.9657888,2.0172369,2.0955218,0.6117974,2.4559427,0.8209026,1.0646289
TEMP,1.3563267,0.8628234,0.99271801,1.0982202,0.9978673,1.9076444,1.053383,2.1044624,0.627877,2.6041357,0.9493884,1.0952121
TEMP,1.2663335,0.9650866,0.84989801,1.2417647,1.0672774,1.8055165,1.1521869,2.2705604,0.6199204,2.5540247,0.9466787,1.2306533
TEMP,1.1154445,1.0658154,0.86496081,1.6397401,1.1025982,1.3778163,0.9710079,2.4068312,0.7592083,2.693948,0.8848347,1.1681423
TEMP,1.007598,1.1199625,0.77608481,1.6056248,1.351157,1.5285963,1.4072877,2.2351432,0.7575763,2.577759,0.8728562,1.0921911
TEMP,1.026764,1.0470855,0.80707481,1.7363278,1.5314664,1.2455233,1.7515552,1.800402,0.7015655,2.367311,0.9652187,0.9035184
TEMP,0.9128474,1.0178002,0.72741221,1.6403008,1.1934101,1.3144062,1.6013101,1.860479,0.7760275,2.452919,0.9106937,0.9740973
TEMP,0.9773224,0.8435705,0.70717951,1.6441838,1.0727492,1.1020412,1.5212881,1.814238,0.7238855,2.34158,0.8752036,0.8926643
TEMP,1.0254324,0.8814807,0.88343031,1.9864173,1.2536019,1.0147838,1.5995891,1.586967,0.7895641,2.2012456,0.8532252,1.1114468
TEMP,1.8610764,0.9121894,0.96041891,2.1300143,1.3516887,1.0190804,1.7237631,1.393992,0.7953899,1.9130374,0.8818156,1.2142927
TEMP,2.7357654,0.8645189,0.97661531,2.1737432,1.4433529,0.9959124,4.392852,1.3861401,0.8873741,1.8085152,0.8584341,1.1803036
TEMP,3.1471564,0.8091475,1.1337608,2.4123387,1.3953172,1.0531068,4.8406769,1.4823687,0.9084393,1.4311733,0.6891983,1.1343366
TEMP,3.7971616,0.65879394,1.1994918,3.2714417,1.4304432,1.0455013,4.9970699,1.3670937,0.9748621,1.2543113,0.7406497,1.1240376
TEMP,4.8595246,0.57741284,1.3174027,4.5245837,1.7284704,1.1786305,6.0775199,1.2391006,0.8844888,1.1785003,0.8031637,1.3424676
TEMP,5.6842541,0.58332784,1.3820887,7.753691,1.4883854,1.1170495,7.5002639,1.3209816,0.8736436,0.8704847,0.7739532,1.3358167
TEMP,5.8801231,0.57865384,1.452523,9.717636,1.5140524,1.1992055,8.1851019,1.4793968,0.9925714,0.77509078,0.7259972,1.3149969
TEMP,7.2134567,0.62350724,1.4174442,11.281485,1.5172675,1.0763403,9.612264,1.219051,0.9674044,0.65844578,0.6761289,1.3168926
TEMP,8.4673879,0.54326031,1.5322396,12.22972,1.5217769,1.3336733,10.678977,1.236479,0.9237026,0.69672518,0.6713921,1.4391556
TEMP,8.766976,0.69818701,1.4638316,13.54418,1.3349141,1.5512027,10.93926,1.162211,0.9902381,0.89424158,0.6699662,1.2521829
TEMP,9.315226,0.90646491,1.4161552,14.582029,1.1537539,1.8022224,11.902634,1.0830912,0.9845199,1.01357078,0.6180928,1.2052609
TEMP,9.279767,1.23905171,1.4848612,15.673528,1.0700027,1.9640424,10.464794,1.3009403,1.0194969,0.99593388,0.6990239,1.19671989
TEMP,9.573253,1.38918591,1.4578492,17.09494,1.2260051,1.9611224,11.006639,1.5289223,0.9893832,1.01878278,0.8864727,1.35538979
TEMP,9.677232,1.39553197,1.3344422,17.43711,1.3352131,1.9592788,11.838749,1.3677815,0.9538945,1.01168878,0.76207253,1.36376879
TEMP,9.591974,1.38623287,1.162172,16.9954,1.5909321,2.0457518,12.114999,1.7107886,1.0066928,0.91074978,0.70072553,1.05431439
TEMP,9.73857,1.36632587,0.9147939,15.1295,2.0051541,1.9735058,10.634865,1.6460756,1.0075213,0.96175318,0.71221843,1.22829049
TEMP,10.650775,1.29447847,0.8318836,15.48629,1.8011897,1.8474502,10.917815,1.6649656,0.8747034,1.0460737,0.65149023,1.34491499
TEMP,10.717075,1.22292047,0.8540335,14.516105,1.7779141,1.8211215,10.244575,1.6606475,0.8487644,0.9476665,0.60054018,1.40389709
TEMP,10.131107,1.2304117,0.7528108,13.957,1.9082456,1.6033997,9.801417,1.5830813,0.812983,0.9328918,0.61593558,1.28232109
TEMP,11.988842,1.01044037,0.658402,12.313992,2.0382264,1.4000443,9.955344,1.6454905,0.7102667,0.6764888,0.70063358,1.37371779
TEMP,11.157769,0.77150147,0.6303206,11.444665,2.1974646,1.1549831,9.402363,1.7761273,0.8297495,0.5404824,0.69114251,1.41346879
TEMP,11.733558,0.44852057,0.5705858,10.3145167,2.2616048,0.8563903,8.821847,1.7776903,0.722199,0.6495725,0.67821251,2.2016026
TEMP,11.03985,0.33509627,0.5274664,9.0752887,2.1333484,0.8132425,8.332868,1.5323892,0.8036289,0.6669935,0.54396231,3.4245516
TEMP,10.408692,0.37267047,0.5227554,8.0818427,2.0046634,0.9999075,7.90477,1.5031348,0.7493254,0.55052201,0.66783348,6.6385666
TEMP,9.537816,0.39549607,0.5784991,7.4891637,1.5256314,1.1458005,7.55316,1.2164298,0.6998456,0.61068851,0.63757478,8.879655
TEMP,8.856456,0.36697567,0.8133782,6.4327557,1.2013344,1.0880593,7.696701,1.1348495,0.6589093,0.61222241,0.66363748,11.49786
TEMP,7.844672,0.39442287,1.0554595,4.1573907,1.2241776,1.0414231,6.579704,0.9550717,0.6975272,0.56467301,0.68503348,14.358648
TEMP,6.775639,0.41064857,1.236426,3.5943477,1.2580529,1.251489,6.260648,1.0720156,0.6501097,0.67018321,0.71567303,17.716888
TEMP,6.71701,0.49109657,1.4072337,3.2963327,1.0850557,1.2815808,6.20319,1.0097538,0.6546951,0.64978191,0.83981113,20.431548
TEMP,5.84368,0.6102419,1.5398995,3.2228991,0.9981711,1.3884862,6.198377,0.9668669,0.7536544,0.74104001,0.76161393,23.173462
TEMP,5.222344,0.5980427,1.5156296,2.9552821,0.8447373,1.6420214,6.124024,0.9976079,0.7116354,0.77393511,0.7753011,25.827027
TEMP,4.373093,0.6407699,1.4794857,2.9984704,0.9465463,1.6527083,6.49976,1.0373769,0.732959,0.72099031,0.7149595,27.13171
TEMP,6.60413,0.7786702,1.4196334,2.5900727,1.2180087,1.7707771,6.27187,1.0374735,0.734166,0.66621611,0.8165617,29.42558
TEMP,7.033752,0.8779555,1.4805504,2.4999027,1.3679347,1.597652,6.125249,1.0720874,0.8733462,0.760777,0.8242367,29.25272
TEMP,8.390126,0.9625281,1.4283004,2.0889977,1.5842907,1.526727,5.878659,1.0470034,0.8374147,1.0754825,0.8346841,32.66063
TEMP,8.446966,0.9369278,1.3017474,1.8331047,1.4568263,1.5734182,5.657171,1.0470542,0.9534485,1.4527558,0.8882969,35.25993
TEMP,9.051427,0.9503289,1.0228375,1.8635727,1.4508912,1.928799,6.223903,1.353871,0.9188375,1.9442696,0.9435081,37.7111
TEMP,8.898013,0.9588403,0.8005022,2.1842587,1.4736422,1.893323,6.393636,1.54953,0.947478,2.5511876,0.938119,37.02298
TEMP,8.971728,1.0165807,0.7072972,2.2772147,1.6128974,2.04349,5.855682,1.572805,0.9596785,3.4500532,0.8477291,35.46885
TEMP,8.347803,0.9640418,0.6976422,2.4963243,1.840319,2.364744,5.3460903,1.592529,0.9479085,3.7065091,0.83299465,35.12883
TEMP,8.989996,0.9618085,0.7462962,4.8542783,2.0879408,2.27921,4.8642613,1.510147,0.8620492,4.0614064,0.8199177,33.64891
TEMP,9.549137,1.0008072,0.8524379,8.0777383,2.0195898,2.2499643,4.3615193,1.2606398,0.8485497,4.4375952,0.8736523,32.65981
TEMP,8.816747,0.9430482,0.8679976,9.418464,1.8609128,2.1763603,4.7783053,1.3188613,0.7684301,5.1643954,0.7215892,29.294391
