Unnamed: 0,WT,WT,WT,WT,WT,WT,WT,WT,WT,WT,WT,WT
TEMP,0.0,0.0,2.2944757,0.0,1.2539951,3.2660366,1.9401849,0.0,0.6173834,4.5199715,1.0222377,10.9198947
TEMP,0.0,0.0,2.4798307,0.0,1.3353833,4.2998758,2.4454141,0.0,0.6211209,4.5521835,0.9860153,11.4282337
TEMP,0.0,0.0,2.4809727,0.0,0.9421462,5.0467038,2.3222711,0.0,0.5929869,4.5645185,1.0890723,11.1736647
TEMP,0.0,0.0,2.5038707,0.0,0.8422218,5.6067428,2.0903711,0.0,0.6453517,3.3211445,1.1557013,11.357124
TEMP,0.0,0.0,2.6223147,0.0,1.6323044,5.8836408,2.1649554,0.0,0.60145815,2.8184645,1.4219213,11.309814
TEMP,0.0,0.0,2.5253983,0.0,2.0080109,5.62463,2.3733344,0.0,0.53606545,1.8230455,1.3375973,11.423341
TEMP,0.0,0.0,2.5784773,0.0,2.4676891,5.681087,2.3090254,0.0,0.48853305,2.0416788,1.6322355,9.1174389
TEMP,0.0,0.0,2.6226483,0.0,3.9314231,5.8084022,2.6132864,0.0,0.45315065,2.073835,1.6501025,5.6219539
TEMP,0.0,0.0,2.4634171,0.0,5.3711821,5.8199342,2.7973324,0.0,0.48500975,1.929198,1.7221512,3.3692619
TEMP,0.0,0.0,2.6051264,0.0,6.2621517,5.4926532,2.986391,0.0,0.51733955,2.014349,1.7455701,2.4903699
TEMP,0.0,0.957191,2.1576891,0.0,6.8063895,4.8575902,3.217319,0.0,0.53304785,2.087752,1.8996699,2.2702819
TEMP,0.0,1.349135,1.8210082,0.0,7.7658695,3.8790183,2.859254,0.0,0.56071925,2.145855,2.158341,1.7255159
TEMP,0.0,1.3731212,1.9179932,0.0,7.9988456,2.9300086,2.933169,0.0,0.57846805,2.101901,2.0765373,1.6225057
TEMP,0.0,1.5306022,1.6773102,0.0,8.0759292,2.3105266,2.9099565,0.0,0.60239855,1.8103969,1.905217,1.4365999
TEMP,0.0,2.2075712,1.6782932,0.0,7.5468772,1.9309836,2.8886016,0.0,0.6731482,1.6387404,1.798794,1.3358843
TEMP,0.0,3.3401212,1.734338,0.0,7.5412342,2.1091614,2.7334436,0.0,0.8644489,1.6935754,1.785148,1.1222678
TEMP,0.0,3.4471592,1.4626831,0.0,7.1119591,2.1752154,2.7329946,0.0,0.8297608,1.476943,1.654169,1.2525249
TEMP,0.0,4.1401642,1.5001591,0.0,5.6529341,2.5354254,2.5346686,0.0,0.8389296,1.4370482,1.3958474,1.3822069
TEMP,0.0,4.7082092,1.42683945,0.0,4.0655393,4.4859154,2.2133656,0.0,0.748106,1.3960472,1.4345314,1.5516759
TEMP,0.0,4.7082092,1.38317445,0.0,3.2301117,5.0604634,2.2779546,0.0,0.7465121,1.4019842,1.5086334,2.6228679
TEMP,0.0,3.7510182,1.46493175,0.0,2.6693894,5.9259964,1.8148476,0.0,0.7338046,1.2819962,1.4355764,4.4152739
TEMP,0.0,3.9255992,1.54490065,0.0,1.9831904,6.6208593,1.8944226,0.0,0.7122885,1.1206461,1.2626594,5.6909369
TEMP,0.0,3.901613,1.61276065,0.0,1.8233854,6.905959,1.9450616,0.0,0.7532887,1.2010291,1.3878161,6.6930321
TEMP,0.0,3.744132,1.47199545,0.0,1.9398902,6.918058,2.0648121,0.0,0.7071509,1.5589342,1.3981585,7.1098559
TEMP,0.0,3.067163,1.24188375,0.0,1.7148092,7.341335,2.0748333,0.0,0.6762633,1.552989,1.5877165,7.2042135
TEMP,0.0,1.934613,1.33723935,0.0,1.4378292,7.48393,2.0133143,0.0,0.4678811,1.4533661,1.6446685,7.388061
TEMP,0.0,1.827575,1.40915925,0.0,1.4892433,7.303363,1.9999495,0.0,0.46006495,1.510768,1.6210695,7.331617
TEMP,0.0,1.13457,1.24809565,0.0,1.3835154,6.91293,1.8981735,0.0,0.49181635,1.472805,1.6821918,7.323373
TEMP,0.0,0.566525,1.3567805,0.0,1.4061258,4.84317114,1.8945425,0.0,0.51015205,1.476369,1.7175368,7.0341441
TEMP,0.0,0.566525,1.5456825,0.0,1.4340904,3.96902694,1.6501935,0.0,0.48034995,1.3312393,1.5824387,5.8074622
TEMP,0.0,0.566525,1.8563915,0.0,1.5670977,2.68772984,1.5449954,0.0,0.56163925,1.8656873,1.7516477,3.9738632
TEMP,0.0,0.0,2.0651595,0.0,1.2266948,1.94083654,1.6996044,0.0,0.61225085,2.8527204,1.6621674,2.5705214
TEMP,0.0,0.0,1.8478605,0.0,1.3072808,1.98800454,1.9401274,0.0,0.52929015,3.8604204,1.7494844,1.7033624
TEMP,0.0,0.0,2.3739207,0.0,1.1460421,1.89825634,1.9208284,0.0,0.57400575,4.2973214,1.8774243,1.3849794
TEMP,0.0,0.0,2.4899704,0.0,1.1063685,1.40799674,2.0322591,0.0,0.62092105,4.7304251,1.515237,1.3132912
TEMP,0.0,0.0,2.4474734,0.0,1.1266325,1.12389464,2.0241971,0.0,0.65889035,4.774136,1.3864822,1.3190202
TEMP,0.0,0.0,2.3954876,0.0,1.0113439,1.05747484,2.3565739,0.0,0.66235186,5.1066515,1.3725992,1.5934732
TEMP,0.0,0.0,2.5017492,0.0,1.0443738,0.98332664,2.3229009,0.0,0.65807976,5.4212773,1.6479035,1.8473502
TEMP,0.0,0.0,2.5823032,0.0,1.0970262,1.3221245,2.7928269,0.0,0.64729596,5.8988363,1.6476425,1.9178174
TEMP,0.0,0.0,2.2982762,0.0,1.0093248,1.3714667,3.1666999,0.0,0.69021776,6.274881,1.6604068,1.9339044
TEMP,0.0,0.0,1.9314323,0.0,0.8538601,1.6068918,3.268787,0.0,0.61589926,5.726111,1.3773948,1.9423014
TEMP,0.0,0.0,1.7287703,0.0,0.8610289,1.8123041,3.212197,0.0,0.56355796,5.006552,1.4124768,3.1931432
TEMP,0.0,0.0,1.6043864,0.0,0.7003536,1.4999668,3.011696,0.0,0.55616746,3.8659923,1.2618348,5.9965222
TEMP,0.0,0.0,1.2733474,0.0,0.8009613,1.586465,3.83248,0.0,0.68206176,3.3989363,1.2540448,7.2142342
TEMP,0.0,0.0,1.4836374,0.0,0.8786899,1.6867736,4.693467,0.0,0.64307406,3.1024733,1.4733131,9.0063874
TEMP,0.0,0.0,1.5653554,0.0,0.9183399,1.7697117,5.082974,0.0,0.65999736,3.1544663,1.4778243,10.1161524
TEMP,0.0,0.0,1.5636462,0.0,0.9498772,1.7450097,5.144309,0.0,0.7083436,3.1382223,1.3608353,10.5464064
TEMP,0.0,0.0,1.4913366,0.0,0.9631312,1.7222016,5.405948,0.0,0.62562,3.0666893,1.0743824,10.3466804
TEMP,0.0,0.0,1.3196278,0.0,0.9767942,1.4888036,5.362124,0.0,0.7009407,2.6410743,0.9340706,10.3018147
TEMP,0.0,0.0,1.3950568,0.0,1.0754646,1.4145816,5.453259,0.0,0.6468263,2.2135618,0.8979878,10.5790596
TEMP,0.0,0.0,1.5099377,0.0,1.1291582,2.1560436,5.501301,0.0,0.6646959,2.2517838,0.9787325,10.450437
TEMP,0.0,0.0,1.3669012,0.0,1.2366183,5.2543236,6.050188,0.0,0.6891251,2.0079829,1.0651848,9.309486
TEMP,0.0,0.0,1.406972,0.0,1.4707246,7.5142429,5.99651,0.0,0.8087113,1.9883304,1.0841868,6.49871
TEMP,0.0,0.0,1.2516833,0.0,1.356398,9.2447099,5.0628024,0.0,0.7047513,1.6689611,0.9147849,5.1893828
TEMP,0.0,0.0,0.9459789,0.0,1.2566003,10.8572159,4.4814664,0.0,0.8738359,1.7343971,0.7886059,3.4465148
TEMP,0.0,0.0,0.8391799,0.0,1.3562513,11.0449439,4.1454504,0.0,0.80125729,1.6229101,0.7831139,2.1435513
TEMP,0.0,0.0,0.9865639,0.0,1.4154176,11.3856107,3.9352004,0.0,0.80225249,1.8968841,0.7899415,1.3482867
TEMP,0.0,0.0,1.1802705,0.0,1.319445,11.685647,3.7520664,0.0,0.82778919,2.4314851,0.7800955,1.0887168
TEMP,0.0,0.0,1.2541033,0.0,1.272711,11.759316,3.2416658,0.0,0.72917479,3.1296161,0.7271001,1.4325102
TEMP,0.0,0.0,1.3393453,0.0,1.1971418,12.269637,2.800818,0.0,0.83708729,4.2825276,0.8195197,1.2177572
TEMP,0.0,0.0,1.2408536,0.0,1.3023869,11.435007,2.660371,0.0,0.83264439,4.1890966,0.7586979,1.2003976
TEMP,0.0,0.0,1.3117811,0.0,1.2954049,8.343693,1.7536431,0.0,0.81708319,4.5095395,0.7469659,1.059026
TEMP,0.0,0.0,1.4100842,0.0,1.2566919,6.0290091,1.5976377,0.0,0.87547519,4.5527963,0.66724,1.019672
TEMP,0.0,0.0,1.5046899,0.0,1.2827743,4.4038761,2.1693193,0.0,0.92504019,4.6349076,0.7250899,1.0009055
TEMP,0.0,0.0,1.4742578,0.0,1.333798,2.8958511,2.1773703,0.0,0.75483639,4.436498,0.8049989,1.0524435
TEMP,0.0,0.0,1.4440835,0.0,1.14054,2.6823471,2.3347583,0.0,0.7854067,4.502912,0.8055784,1.236753
TEMP,0.0,0.0,1.3016693,0.0,1.180918,2.4214271,2.1043405,0.0,0.7792167,3.948608,1.0444108,1.4959936
TEMP,0.0,0.0,1.0609842,0.0,1.2479616,2.3349021,2.1827045,0.0,0.7888666,3.381692,1.0193295,1.8431655
TEMP,0.0,0.0,1.0673862,0.0,1.2167839,2.3849701,2.3249571,0.0,0.8318814,2.6272849,1.0671491,1.6597635
TEMP,0.0,0.0,1.0096452,0.0,1.4561301,1.8263493,2.3359189,0.0,0.70433189,1.6239539,1.0107496,1.7008845
TEMP,0.0,0.0,1.1041329,0.0,1.6641981,1.6451919,2.7507339,0.0,0.68112259,1.5891399,1.0965027,1.7612179
TEMP,0.0,0.0,1.0357761,0.0,1.9062431,1.7030179,2.7953478,0.0,0.67274389,1.2416071,1.1210997,2.1864555
TEMP,0.0,0.0,0.9924891,0.0,2.1891711,1.7144377,2.8502462,0.0,0.52927179,1.5283135,1.2451546,2.1259033
TEMP,0.0,0.0,0.9762971,0.0,2.3217013,1.5305901,2.3134172,0.0,0.40172909,1.7042545,1.4357036,2.1471997
TEMP,0.0,0.0,1.1126416,0.0,2.3918293,1.4307471,2.1780012,0.0,0.40415529,1.7732311,1.3877546,2.1355957
TEMP,0.0,0.0,1.2806389,0.0,2.4617063,1.5390391,1.8758418,0.0,0.41090229,1.7196158,1.4970367,2.0117587
TEMP,0.0,0.0,1.2953369,0.0,2.3414945,1.5016731,2.1196756,0.0,0.38298119,1.8955238,1.3699797,2.4440187
TEMP,0.0,0.0,1.3279623,0.0,2.3657825,1.3945841,2.3371926,0.0,0.37229329,1.8118638,1.3731012,3.0801027
TEMP,0.0,0.0,1.3079681,0.0,2.4685562,1.2160157,2.3052156,0.0,0.42622289,1.9574139,1.3450166,3.4923277
TEMP,0.0,0.0,1.2902191,0.0,2.3602962,1.2578857,2.5279076,0.0,0.5331384,2.1065839,1.3025612,3.8602187
TEMP,0.0,0.0,1.2033108,0.0,2.0451723,1.4354621,2.3218036,0.0,0.5388376,2.0943329,1.2283473,4.0837955
TEMP,0.0,0.0,1.2477437,0.0,1.8888093,1.1795447,2.3679816,0.0,0.50800587,2.1220618,1.0981901,3.7153995
TEMP,0.0,0.0,1.3036847,0.0,1.6372463,1.2339637,2.3934866,0.0,0.55652717,1.8276295,1.0016067,3.7190773
TEMP,0.0,0.0,1.1978987,0.0,1.484383,1.1915221,2.6220876,0.0,0.67177787,1.6113533,0.8111367,3.6801911
TEMP,0.0,0.0,1.2241497,0.0,1.31083024,1.1224953,2.6964366,0.0,0.63775837,1.5397512,0.735695,3.5376576
TEMP,0.0,0.0,1.0355247,0.0,1.27713924,1.4559373,2.879426,0.0,0.74503327,1.7074715,0.592648,3.4926248
TEMP,0.0,0.0,1.0083523,0.0,1.32973044,1.4888183,2.748859,0.0,0.80000607,1.5850555,0.561062,3.0181138
TEMP,0.0,0.0,1.0290516,0.0,1.25930224,2.5721013,2.482072,0.0,0.79894867,1.7395335,0.6621857,2.0454856
TEMP,0.0,0.0,1.0428128,0.0,1.21217924,3.2764547,2.704044,0.0,0.83754567,1.5882307,0.9457019,1.5658986
TEMP,0.0,0.0,0.9603504,0.0,1.24247624,3.4078915,2.701969,0.0,0.79824757,1.2894401,1.1539028,1.2537646
TEMP,0.0,0.0,0.9984457,0.0,1.65192514,3.2473946,2.545406,0.0,0.79539337,1.1828116,1.2004934,1.3110286
TEMP,0.0,0.0,0.9721441,0.0,2.13870314,3.2827881,2.4853621,0.0,0.9326865,1.1648202,1.2951266,1.4700236
TEMP,0.0,0.0,0.9654451,0.0,3.17418614,3.3490802,2.4414141,0.0,0.9501813,1.10556397,1.3150118,1.600496
TEMP,0.0,0.0,0.999074,0.0,4.22075344,3.4941564,2.2465031,0.0,0.8399981,1.18086917,1.2663578,1.7275975
TEMP,0.0,0.0,0.8273355,0.0,5.5076872,3.542279,1.8990193,0.0,0.844851,1.18384697,1.3143425,1.864963
TEMP,0.0,0.0,0.8460957,0.0,5.7902722,3.0029609,1.9202703,0.0,0.7560976,1.03496357,1.3361135,2.1292468
TEMP,0.0,0.0,0.8708025,0.0,6.1589098,3.0553469,2.0411833,0.0,0.9270421,0.87494157,1.2772906,2.2006018
TEMP,0.0,0.0,0.8567773,0.0,6.1168365,1.8397125,2.6486293,0.0,0.999051,0.74642157,1.180621,2.2239387
TEMP,0.0,0.0,0.8964213,0.0,6.1605475,1.2267385,2.6956683,0.0,0.8592746,0.75347137,0.8891393,2.1294068
TEMP,0.0,0.0,0.9127805,0.0,6.1215345,1.2922735,2.7175903,0.0,0.9099647,0.93586697,0.8340073,2.0309868
TEMP,0.0,0.0,0.8367779,0.0,5.8430025,1.3054116,2.6996903,0.0,0.9137552,1.16382847,0.8235136,1.6775698
TEMP,0.0,0.0,0.8494827,0.0,5.2155074,1.4401255,2.6550057,0.0,0.8453581,1.26527977,0.7341776,1.4667191
TEMP,0.0,0.0,0.7389631,0.0,4.1735534,1.4806565,3.0400107,0.0,0.7919897,1.2851785,0.8442278,1.4045491
TEMP,0.0,0.0,0.8234222,0.0,3.1377456,1.4578075,3.4039597,0.0,0.8906149,1.3622545,0.9198208,1.5344741
TEMP,0.0,0.0,0.9790707,0.0,1.9097675,1.5610287,3.5121755,0.0,0.8750205,1.4415308,0.8415939,1.5998281
TEMP,0.0,0.0,0.9872998,0.0,1.5516621,1.7620088,3.3557325,0.0,0.8316199,1.4124649,0.8940578,1.8438271
TEMP,0.0,0.0,1.0777266,0.0,1.1286124,1.6259105,3.1079186,0.0,0.6004833,1.450821,1.0684007,3.1176591
TEMP,0.0,0.0,1.0625314,0.0,1.1378242,2.1337989,2.6107416,0.0,0.5401782,1.425226,1.2772613,3.6178104
TEMP,0.0,0.0,0.9778625,0.0,1.1781422,2.7472029,2.199498,0.0,0.5686249,1.59166,1.371749,3.9436983
TEMP,0.0,0.0,0.9834365,0.0,1.2105422,3.3083229,2.01296,0.0,0.4636967,1.514045,1.466059,4.1668453
TEMP,0.0,0.0,1.0416081,0.0,1.0889134,3.5115317,2.195654,0.0,0.4780432,1.330464,1.4201389,4.1875777
TEMP,0.0,0.0,1.0747648,0.0,1.0306503,3.4963997,2.3605445,0.0,0.5804703,1.352879,1.4865548,4.2722844
TEMP,0.0,0.0,1.1110044,0.0,0.8071099,3.3788799,2.2314105,0.0,0.6377697,1.5747218,1.3362584,4.1531051
TEMP,0.0,0.0,1.0278428,0.0,0.8800917,3.2512585,1.9325125,0.0,0.563965,1.5176288,1.3306394,3.9131256
TEMP,0.0,0.0,0.9746948,0.0,0.9605758,3.3237415,1.7986893,0.0,0.6578916,1.5665948,1.5058333,3.7647941
TEMP,0.0,0.0,0.9737217,0.0,0.978066,3.2416115,2.1893513,0.0,0.6619912,1.555282,1.6730124,3.4335201
TEMP,0.0,0.0,0.8459873,0.0,0.9936322,3.4351688,2.7898532,0.0,0.690372,1.6307909,1.7352144,1.8674792
TEMP,0.0,0.0,0.8359803,0.0,1.0951309,2.9425312,2.5856852,0.0,0.6572316,2.3155039,1.6578494,1.3267865
TEMP,0.0,0.0,0.8268687,0.0,0.9545946,2.3150792,2.7011568,0.0,0.7268783,3.8980659,1.6199154,1.0164925
TEMP,0.0,0.0,0.8215902,0.0,0.812329,1.5523881,2.5548738,0.0,0.9687525,4.7488989,1.399733,0.7077421
TEMP,0.0,0.0,0.7571488,0.0,0.8118029,1.6761071,2.4384908,0.0,1.0751926,5.5780699,1.4179971,0.6997767
TEMP,0.0,0.0,0.6746429,0.0,0.8204989,1.5310633,2.6246208,0.0,0.9365823,5.7950029,1.3467278,0.6811177
TEMP,0.0,0.0,0.636232,0.0,0.9167253,1.5418008,2.4356298,0.0,0.9841753,6.0297019,1.3371127,0.820416
TEMP,0.0,0.0,0.7910606,0.0,1.0112373,1.5582232,2.3242148,0.0,1.158406,5.9322385,1.3596777,0.9073705
TEMP,0.0,0.0,0.8638586,0.0,0.9720863,1.3213068,2.852107,0.0,1.0984473,5.9283575,1.2207295,1.051404
TEMP,0.0,0.0,0.8055914,0.0,0.9484542,1.1937658,2.743487,0.0,1.1390847,6.0659556,1.2118715,0.8213377
TEMP,0.0,0.0,0.8920538,0.0,1.1416287,1.0389749,2.461049,0.0,1.1949065,6.2460996,1.1317255,0.9109196
TEMP,0.0,0.0,0.9328216,0.0,1.1678617,1.2437305,2.4381335,0.0,1.2747132,5.5561526,1.0322397,1.0535593
TEMP,0.0,0.0,0.9932301,0.0,1.1188602,1.9392335,2.4155935,0.0,1.1832695,3.7915109,1.0234115,1.0306606
TEMP,0.0,0.0,1.0205834,0.0,1.0981723,3.1275056,2.5069235,0.0,0.9626033,2.9799379,1.028926,1.148909
TEMP,0.0,0.0,1.0147402,0.0,1.2457102,4.6964476,2.4863065,0.0,0.8459802,2.1059495,1.173468,1.11761724
TEMP,0.0,0.0,1.0708984,0.0,1.4916604,5.8344914,2.1764011,0.0,0.8311209,1.7290137,1.3324624,1.10505824
TEMP,0.0,0.0,1.1691073,0.0,1.4671392,5.9187257,2.1552291,0.0,0.7583274,1.4756477,1.4773649,1.07240724
TEMP,0.0,0.0,1.1103093,0.0,1.3498042,6.3690387,2.1098237,0.0,0.6200597,1.6027021,1.3959298,1.09207824
TEMP,0.0,0.0,1.004938,0.0,1.2845412,6.3929336,1.8907327,0.0,0.6431713,1.4797984,1.476719,1.20417424
TEMP,0.0,0.0,1.105624,0.0,1.4387535,6.7078906,2.2964637,0.0,0.6858093,1.3695518,1.400334,1.46072054
TEMP,0.0,0.0,1.0598384,0.0,1.2870275,6.8741625,2.2453177,0.0,0.7063233,1.1144797,1.2173378,1.55486654
TEMP,0.0,0.0,1.0785674,0.0,1.2078644,6.7964825,2.2274208,0.0,0.7162841,1.0184377,1.2897816,3.52484954
TEMP,0.0,0.0,1.0343676,0.0,1.4231712,6.0113309,2.1619625,0.0,0.7137358,1.1090274,1.2463663,5.63221724
TEMP,0.0,0.0,0.965852,0.0,1.4544067,4.8166954,2.3947635,0.0,0.760608,1.0698144,1.2080469,7.04480724
TEMP,0.0,0.0,0.9722321,0.0,1.3772767,3.2421594,2.9204055,0.0,0.7592155,1.0528374,1.0453953,8.487999
TEMP,0.0,0.0,0.9414342,0.0,1.1940017,2.3287994,2.9302815,0.0,0.7828103,1.1586842,0.9629053,8.582984
TEMP,0.0,0.0,0.7945009,0.0,1.1144001,2.1690908,3.2978935,0.0,0.7640902,1.0234619,0.8245582,8.850934
TEMP,0.0,0.0,0.6574005,0.0,1.1543371,1.9188778,3.3443108,0.0,0.7736339,0.9418239,0.8561373,9.063631
TEMP,0.0,0.0,0.5887192,0.0,1.3051381,2.0968453,3.0356222,0.0,0.76682,0.9273797,0.8564133,9.108012
TEMP,0.0,0.0,0.4838548,0.0,1.2865521,2.1820233,2.3946972,0.0,0.7520101,0.9737343,0.7155291,9.108045
TEMP,0.0,0.0,0.5267354,0.0,1.4597001,2.1533093,2.3031192,0.0,0.6972296,1.1955114,0.7445069,9.210543
TEMP,0.0,0.0,0.5462284,0.0,1.4066148,2.0642873,2.4551256,0.0,0.6528223,1.3697074,0.7588739,7.139095
TEMP,0.0,0.0,0.5388622,0.0,1.2285678,2.3206369,3.1341009,0.0,0.7316383,1.251191,0.8915274,5.594753
TEMP,0.0,0.0,0.5733503,0.0,1.2228492,2.3293445,3.1192119,0.0,0.7451823,1.1867293,0.9520341,4.37124
TEMP,0.0,0.0,0.5898324,0.0,1.3254112,2.0500615,2.5358098,0.0,0.7709545,1.4154017,0.9438619,2.959383
TEMP,0.0,0.0,0.5538623,0.0,2.0030572,1.7780577,2.8794212,0.0,0.8940373,1.3667585,0.9642409,2.790331
TEMP,0.0,0.0,0.5586422,0.0,2.430346,1.9670953,2.5775572,0.0,0.9543669,1.2917561,1.0036155,2.4195053
TEMP,0.0,0.0,0.6422166,0.0,3.299458,1.8299323,2.5139686,0.0,0.8718216,1.4919991,0.951098,2.2143103
TEMP,0.0,0.0,0.7085143,0.0,4.528305,1.9299193,2.8522272,0.0,0.8947554,1.5163421,0.8542847,2.0826993
TEMP,0.0,0.0,0.7465904,0.0,5.619745,1.5993673,3.1389072,0.0,0.9155583,1.5450751,0.8541983,1.9880393
TEMP,0.0,0.0,0.8090284,0.0,5.723652,1.7763093,3.5345672,0.0,0.8892842,1.7817111,0.9062347,1.9073463
TEMP,0.0,0.0,0.7509389,0.0,6.2657384,2.0655353,3.5281732,0.0,0.8423252,2.1333981,0.8883887,2.0115963
TEMP,0.0,0.0,0.8681549,0.0,6.4206384,3.1262033,2.8642755,0.0,0.7818828,2.2195155,0.7268056,1.6493243
TEMP,0.0,0.0,0.9051974,0.0,6.447408,4.0775912,2.6665165,0.0,0.7652348,2.2600708,0.8578222,1.5354023
TEMP,0.0,0.0,0.9357883,0.0,6.466719,4.5474382,2.6662751,0.0,0.8034132,2.0260796,0.8927552,1.6325213
TEMP,0.0,0.0,1.0146479,0.0,5.83806,5.041946,2.4100631,0.0,0.7100173,2.0682438,0.8240604,1.7494913
TEMP,0.0,0.0,1.0660017,0.0,5.4401772,4.987543,2.3869901,0.0,0.6374197,2.2304435,0.8059674,1.918114
TEMP,0.0,0.0,1.2810287,0.0,4.6394742,5.141459,2.6556238,0.0,0.6815292,2.7124115,0.7792477,1.999028
TEMP,0.0,0.0,1.4158056,0.0,3.3501792,4.985855,2.3787258,0.0,0.6949455,3.7708244,0.874749,2.487877
TEMP,0.0,0.0,1.4839899,0.0,2.1311989,4.976726,2.2930958,0.0,0.6536218,4.5118884,0.8502879,4.938809
TEMP,0.0,0.0,1.5253399,0.0,1.8602809,4.6125125,1.8228098,0.0,0.7534234,4.8396414,0.7919001,5.768297
TEMP,0.0,0.0,1.5398863,0.0,1.3153352,4.2656053,1.7611528,0.0,0.8820087,4.6221864,0.6983067,7.109815
TEMP,0.0,0.0,1.4469671,0.0,1.3022472,3.0483963,2.0183485,0.0,0.9073123,4.6419154,0.7730588,7.464825
TEMP,0.0,0.0,1.4107892,0.0,1.4611942,2.1393883,2.0052755,0.0,0.9441453,4.7209168,0.7141858,7.447186
TEMP,0.0,0.0,1.372567,0.0,1.2536328,1.5858661,2.324162,0.0,0.8530079,4.7355205,0.7786686,7.3499324
TEMP,0.0,0.0,1.4725181,0.0,1.3567958,1.162145,2.394748,0.0,0.871487,4.7736745,0.741075,7.21342025
TEMP,0.0,0.0,1.5868587,0.0,1.5945546,1.0744925,2.239999,0.0,0.81552957,4.7946675,0.8014895,7.19756825
TEMP,0.0,0.0,1.3928067,0.0,1.4838966,0.8686745,2.105668,0.0,0.87084837,4.0072211,0.8856897,7.12933425
TEMP,0.0,0.0,1.1780571,0.0,1.6196626,0.7869885,2.0034154,0.0,0.81448467,3.0898441,0.7651308,6.64001525
TEMP,0.0,0.0,1.0850272,0.0,1.8019749,0.7433833,2.1412144,0.0,0.80434377,2.3343901,0.8657705,4.06747085
TEMP,0.0,0.0,0.9870922,0.0,1.7641591,0.8586608,2.6579144,0.0,0.72180047,1.545679,0.8679789,3.05317375
TEMP,0.0,0.0,0.9500739,0.0,1.849307,1.006678,2.8132514,0.0,0.64386967,1.2609323,1.0410253,1.57254385
TEMP,0.0,0.0,0.9821561,0.0,1.7340565,0.988587,2.5527129,0.0,0.61355087,1.3326793,1.1810543,1.01451845
TEMP,0.0,0.0,0.941448,0.0,1.5310437,1.145987,2.5593089,0.0,0.56857527,1.2351259,1.2067613,0.89630335
TEMP,0.0,0.0,0.9397381,0.0,1.7229961,1.1626496,2.2022648,0.0,0.60465377,1.3160764,1.0921081,0.97782495
TEMP,0.0,0.0,0.8369845,0.0,1.4973389,1.0909505,2.0740998,0.0,0.58886107,1.3520574,1.1791895,1.0125774
TEMP,0.0,0.0,0.8244915,0.0,1.2692331,1.238103,2.0973137,0.0,0.633276,1.4024384,1.112286,0.9894534
TEMP,0.0,0.0,0.8446445,0.0,1.4088401,1.494341,2.1569567,0.0,0.5657462,1.6809428,1.205906,1.0020764
TEMP,0.0,0.0,0.8723897,0.0,1.2796841,2.043953,2.3134713,0.0,0.6036825,1.5783088,1.2340771,0.9298994
TEMP,0.0,0.0,0.8774623,0.0,1.1448371,2.5378222,2.0554823,0.0,0.7226461,1.6831508,1.3212171,1.0104598
TEMP,0.0,0.0,0.790504,0.0,1.2230179,3.1759042,1.6979903,0.0,0.8105104,1.7115363,1.4103045,1.0004451
TEMP,0.0,0.0,0.7848574,0.0,1.1882663,3.2947532,1.6989683,0.0,0.8316546,1.935509,1.3949645,1.182877
TEMP,0.0,0.0,0.7076326,0.0,1.4093448,3.3292602,1.9408138,0.0,0.9791442,1.892794,1.3157055,1.2502325
TEMP,0.0,0.0,0.737357,0.0,1.4979456,3.2745862,1.9898008,0.0,1.1463478,1.8878919,1.2621865,1.3008016
TEMP,0.0,0.0,0.7746971,0.0,1.3074363,3.4108758,2.0572959,0.0,1.1305826,1.7645571,1.4273687,1.3479456
TEMP,0.0,0.0,0.7104925,0.0,1.4448145,3.512822,2.0998199,0.0,1.2686631,1.7461971,1.4878937,1.3630063
TEMP,0.0,0.0,0.6057721,0.0,1.5207943,3.3263321,2.394433,0.0,1.3948492,1.5328321,1.5326822,1.3580383
TEMP,0.0,0.0,0.521409,0.0,1.2926602,3.1436541,2.701178,0.0,1.3864272,1.3364781,1.4534392,1.225176
TEMP,0.0,0.0,0.5612333,0.0,1.2313968,2.544353,2.819247,0.0,1.393004,1.4268361,1.4609206,1.1043883
TEMP,0.0,0.0,0.5668595,0.0,1.198078,2.0252925,2.830541,0.0,1.270044,1.4739991,1.3027532,1.0419286
TEMP,0.0,0.0,0.5608076,0.0,1.0866791,1.5453325,2.932417,0.0,1.1508006,1.5232717,1.2642152,1.0791367
TEMP,0.0,0.0,0.6163506,0.0,1.0885996,1.25201816,2.789453,0.0,1.1333783,1.8997817,1.1001635,0.959155
TEMP,0.0,0.0,0.6591666,0.0,0.9620716,1.23639716,2.866711,0.0,1.0233272,3.0667417,0.9897706,1.0145879
TEMP,0.0,0.0,0.710411,0.0,2.0380106,1.10058606,3.346768,0.0,0.8137981,4.2022562,0.9915446,0.8968507
TEMP,0.0,0.0,0.7413145,0.0,2.6364919,0.93242106,3.570663,0.0,0.8610125,4.875963,0.902563,0.8582567
TEMP,0.0,0.0,0.7483525,0.0,2.9607009,0.84610736,3.600481,0.0,0.7518765,4.836167,0.845442,0.8528908
TEMP,0.0,0.0,0.8127929,0.0,3.0562529,0.84823076,3.278149,0.0,0.6552758,5.169563,0.982905,1.0998598
TEMP,0.0,0.0,0.7750002,0.0,3.203989,1.55809376,2.8117321,0.0,0.702336,5.197377,0.967136,2.5357981
TEMP,0.0,0.0,0.7409343,0.0,3.2980024,2.37346386,2.6398181,0.0,0.7292555,5.131849,1.0312094,3.5930328
