Unnamed: 0,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ,PTZ
TEMP,0.706515,3.733889,0.8248109,4.7014814,0.6991754,1.052812,1.8801353,7.442523,0.70537499,0.9301804,1.2001402,1.666207
TEMP,0.7635544,3.309183,0.8633333,5.5307574,0.8629638,0.7918067,1.717323,6.989072,0.71012349,0.9070279,1.2281195,1.423649
TEMP,0.718486,3.364899,0.871396,5.0702154,0.8962472,0.6668627,1.48123925,6.881678,0.7539777,1.0215349,1.4060628,1.0124939
TEMP,0.6444205,3.0627376,0.8788335,5.5367464,0.8816255,0.6930917,1.45534645,7.198464,0.7598683,1.0431359,1.441388,1.0759667
TEMP,0.7227063,3.0267936,0.9004966,8.3361364,0.8804016,0.7639207,1.62744845,7.339684,0.7967089,0.9783941,1.4622662,1.1135373
TEMP,0.6413629,3.1789396,0.9511439,9.4418394,0.8797981,0.7729822,1.73349725,7.086907,0.7448968,0.981698,1.3594612,0.8858477
TEMP,0.5844629,3.7699056,0.9532875,9.1969114,0.8285725,0.8430505,1.84517225,6.793763,0.7617876,0.9646377,1.3064006,0.777472
TEMP,0.6003664,3.7899386,0.8522703,9.845292,0.796075,0.8673657,1.78480925,5.56071,0.5656226,0.9221389,1.3318154,0.7987665
TEMP,0.6178781,3.8248146,0.7559572,10.037121,0.8847547,0.7238819,1.32898085,4.552212,0.4420028,0.8655468,1.2102037,0.9278873
TEMP,0.619791,4.7609336,0.8571947,12.477478,0.8239966,0.62876185,1.65653775,3.8525636,0.3855887,0.8888188,1.0519332,1.1749249
TEMP,0.5485683,5.1259336,0.7706531,15.694294,0.7614456,0.61370355,1.69882475,3.8028356,0.3902556,1.0130397,0.9625055,1.3042846
TEMP,0.5146217,6.2307986,0.7744953,16.610038,0.5500486,0.61072415,1.97123805,3.2556878,0.4800885,0.9886766,0.9220917,1.2122044
TEMP,0.5534161,6.7271916,0.7585961,17.755563,0.5895376,0.74717215,2.1269248,2.5938814,0.4500489,0.8728846,0.7208665,1.4493405
TEMP,0.5975202,7.765723,0.7679939,17.816063,0.5781648,0.77570115,2.7165216,2.0727807,0.4342385,0.7769754,0.6608916,1.5395695
TEMP,0.5439831,8.51232,0.9260889,16.072253,0.616832,0.88940315,3.2834326,1.2694867,0.3787726,0.7412301,0.6533031,1.6398875
TEMP,0.5268911,8.923259,0.9469829,15.721823,0.6039621,0.96979055,8.1278956,1.1776337,0.3693625,0.8383797,0.5110902,1.6168714
TEMP,0.5602294,8.573736,0.8608237,15.026844,0.6572222,0.91739685,10.0580906,1.1363587,0.4027541,0.9657662,0.4893793,1.7774361
TEMP,0.6020653,8.580445,0.8915746,14.821651,0.6499539,0.90529805,11.4746326,1.0300829,0.4732139,1.0281811,0.4114327,1.8302751
TEMP,0.5969285,9.080981,0.9574745,14.356366,0.48818836,0.95910355,14.568812,1.0765979,0.4701075,1.2016252,0.4638256,1.6768846
TEMP,0.7358278,8.487951,0.8815846,12.122499,0.52494796,1.026579,19.38807,1.3145223,0.5010428,1.1852762,0.4197995,1.5391816
TEMP,0.7874087,8.254838,0.9313312,9.041425,0.43596606,1.0434918,22.03737,1.3972813,0.5378064,1.0999729,0.5318452,1.4692196
TEMP,0.8207647,7.225792,0.9474258,7.324457,0.45246006,1.0381153,25.518153,2.2369861,0.4625695,1.1046894,0.5481916,1.3877279
TEMP,0.7907744,6.734682,1.1513537,5.908628,0.34078526,0.9902301,29.681316,2.8174575,0.5119572,1.1578564,0.6250878,1.124367
TEMP,0.8496818,6.335536,1.0989104,4.6333816,0.33653266,0.8158961,32.902393,3.4635512,0.5075013,1.1404417,0.7603742,0.9112721
TEMP,0.9068469,5.57981,0.8984539,3.2394025,0.29401556,0.538688,36.18761,3.9633292,0.5452971,1.2914478,0.7579307,0.8566983
TEMP,0.8795488,4.616246,0.8911779,2.3825605,0.35384156,0.5088072,36.96674,4.3002862,0.5783625,1.1623478,0.9176776,0.8553885
TEMP,0.8090679,4.310172,0.9631489,2.1498841,0.32667906,0.6138476,40.73367,5.1173412,0.5932095,1.0429467,1.0335671,0.7959445
TEMP,0.7839354,3.9883319,0.9858652,1.7003902,0.41025656,0.693545,44.61924,6.10063,0.7139747,0.9813212,1.0852817,0.6554942
TEMP,0.8478321,3.4760489,0.9704477,1.6321662,0.494826,0.7214173,45.0656,6.136172,0.9185729,0.8893112,1.1402265,0.7063879
TEMP,0.7315473,2.9205929,1.0584096,1.4802652,0.7749182,0.8970769,40.534559,6.479107,2.2565067,0.786992,1.3206791,0.6490709
TEMP,0.7037573,2.5820759,1.0196037,1.2675261,1.0693521,0.9866425,39.042539,7.022993,4.0349983,0.8329489,1.3480831,0.6294779
TEMP,0.7137028,2.3169771,0.9752943,1.1586552,1.0376464,1.0971157,36.697869,6.918422,8.0487112,0.8615225,1.4207205,0.7580298
TEMP,0.7556495,2.0559919,0.8957173,0.9496814,1.1888682,1.2265499,33.886189,6.593697,11.1371931,0.7733688,1.5493895,1.0318267
TEMP,0.6460879,1.4111349,1.0867876,1.0491848,1.2969957,1.3884119,31.267389,6.22115,13.8351257,0.9207437,1.6483545,1.1125496
TEMP,0.6512809,1.2927829,1.090452,1.0865649,1.3773816,1.504832,28.457139,5.983553,14.87369,0.7744978,1.6865218,1.1547444
TEMP,0.7723324,1.2543299,1.060387,1.2332069,1.4328341,1.4669364,23.689339,5.740744,17.3423034,0.8769028,1.5400082,1.2017102
TEMP,0.7935601,1.0324904,1.103553,1.3232523,1.4504036,1.5070374,18.697389,4.9035483,19.547514,0.9618879,1.4734812,1.2789062
TEMP,0.7423835,1.1652635,1.147197,1.2771392,1.5082873,1.4439878,13.966216,4.0225473,20.97952,1.0431514,1.3926823,1.5181725
TEMP,0.654355,1.1384935,1.1206334,1.2634545,1.4581522,1.4249807,10.544306,3.9485593,22.07919,0.9956151,1.3828363,1.8189663
TEMP,0.6908778,1.1391845,1.0168171,1.0433595,1.1381508,1.3465617,10.723504,3.5335563,21.98798,1.1260353,1.4026553,1.8717503
TEMP,0.7054297,1.1084125,1.09298,1.0356893,0.9276618,1.4786117,10.727994,2.7947073,21.67202,1.1715877,1.2406053,1.8237137
TEMP,0.7132674,1.1245,1.2001643,1.056014,1.0127058,1.4337727,9.907414,2.6881343,19.58318,1.2482321,1.1729162,1.76087
TEMP,0.7837829,1.1335872,1.0558423,1.1811948,0.8369239,1.2498495,8.514066,2.6816553,17.96576,1.2063784,0.9864891,1.692625
TEMP,0.7566215,1.1401766,0.8167693,1.3040798,0.9533629,1.2889495,8.170716,2.6590733,16.79939,1.084045,0.7644814,1.687979
TEMP,0.698419,1.0763566,0.7494934,1.3038624,0.9703859,1.3911085,7.375607,2.7029693,17.81076,1.0867948,0.8121946,1.672834
TEMP,0.5928001,1.043345,0.8208974,1.0431457,0.9575229,1.3992783,6.696747,2.8283743,16.62006,1.0933018,0.9039442,1.633465
TEMP,0.6089694,1.0854834,0.8028283,0.9463707,0.9437122,1.4996603,6.803887,3.15108,15.78768,1.1016898,0.9383452,1.4537718
TEMP,0.6736497,1.1198394,0.7099267,0.9786066,0.9626892,1.5082739,7.56914,3.360723,14.816124,0.9702978,1.0446441,1.3225648
TEMP,0.7267425,1.2404104,0.7106017,1.0651323,1.0275094,1.56211,10.65284,3.2556662,15.277414,0.916389,1.0095917,1.0877458
TEMP,0.6646867,1.3493364,0.7110337,1.1087681,1.1480128,1.4091843,10.528121,3.3068442,15.816994,0.917126,0.7932774,1.0082468
TEMP,0.7139516,1.4046964,0.5564797,1.1253009,1.0667586,1.2165853,9.724828,3.2405922,15.006409,0.8208819,0.8622903,1.0798074
TEMP,0.8243408,1.5366987,0.5161167,1.1811121,0.97528682,1.1406433,9.912878,2.6168321,13.509966,0.7307023,0.8532307,1.0922132
TEMP,0.7969258,1.5790387,0.531217,1.2400371,1.01923792,1.2283385,10.713842,2.5228571,12.820354,0.8624047,1.0100978,0.9744612
TEMP,0.8606488,1.8193013,0.6198706,0.9591751,1.13212092,1.1415305,10.785157,2.3157991,12.392564,0.8182989,1.1036305,0.9021378
TEMP,0.9221683,1.8950493,0.6934399,0.9221911,2.22766092,0.9801589,11.512946,2.1037496,12.217054,0.884192,1.1692915,0.9469288
TEMP,0.9377609,2.3041109,0.6427729,0.9176964,5.12603392,1.0153754,12.570436,1.8249418,11.709909,0.920537,1.1037402,0.9560297
TEMP,0.9821035,2.623641,0.788708,0.9213843,6.48004752,0.7892051,12.458386,1.4599241,10.93298,0.910797,1.2149382,1.0815949
TEMP,0.98465,2.98772,1.0613186,0.9706064,8.58153952,0.788755,11.894295,1.1540929,11.271386,0.9995116,1.1338417,0.96720565
TEMP,0.976984,3.548954,1.02342174,0.7978279,9.29507452,0.647933,8.770849,1.1129855,9.903411,1.0717037,1.1323265,0.85545375
TEMP,1.0272618,4.212407,1.11338204,0.7161646,11.23436452,0.6462033,8.04724,0.8868233,8.478241,0.9541217,1.1527126,0.94490575
TEMP,1.0123618,4.420033,1.20287264,0.7031417,13.01759672,0.5597719,7.642082,0.7683203,7.882157,1.0323518,1.1832054,0.89855425
TEMP,0.8448217,5.004344,1.14093814,0.6294448,14.2565482,0.6579208,7.064641,0.7125863,7.4247853,1.0179913,1.1390184,0.89808245
TEMP,0.7734251,5.690799,1.22638484,0.4006313,15.404183,0.6118081,7.285315,0.6878353,6.7373543,0.86169748,0.949951,0.90340045
TEMP,0.7878863,6.130783,1.35965724,0.4392668,15.966504,0.5496846,7.59811,1.0041723,5.7721453,0.91141048,0.880074,0.90682015
TEMP,0.7638389,6.86132,1.28608794,0.4065083,16.014074,0.5878022,7.290321,1.6636758,4.3399773,0.82398258,0.7520836,0.83248935
TEMP,0.7860436,7.035054,1.30125594,0.3733571,14.142764,0.7258493,6.488439,3.2032546,4.0206763,0.74883158,0.7196063,0.85615425
TEMP,0.7840306,6.930598,1.17244394,0.4173552,13.242773,0.8837226,5.4926323,3.9428273,3.38021,1.37752258,0.5951003,0.94084525
TEMP,0.8190898,6.850154,0.96125104,0.3966668,12.025473,0.8758318,4.9351163,4.3500035,2.4655634,4.94082798,0.6921518,1.6703985
TEMP,0.7843492,6.920079,1.0537952,0.436625,11.934919,0.9747025,6.0482023,4.9419827,2.1477184,9.06296898,0.7425604,2.7526894
TEMP,0.8003762,6.780499,0.9804843,0.43058089,11.021029,1.4799989,6.7316243,6.1193459,2.4593484,12.32729298,0.8792136,3.3280524
TEMP,0.8346912,7.020743,1.0317907,0.46226609,10.273219,2.7237773,6.6848703,7.4324349,3.0331074,14.60030498,0.80232,4.1507789
TEMP,0.9125923,7.104263,1.2655172,0.47608499,10.145969,3.1522174,6.6414103,8.717267,3.2619281,19.93435808,1.1768427,4.4140896
TEMP,0.9012999,7.025712,1.2999232,0.49379439,10.199789,3.9964691,5.6904913,9.557311,3.3693021,24.0611929,2.7056001,5.0529816
TEMP,0.8956793,6.661174,1.1058331,0.51514919,10.198633,4.5242506,4.6209643,9.751043,3.2869631,29.4560651,5.4139221,5.8885633
TEMP,0.8837521,6.4674,1.1625741,0.55023839,9.918203,5.7525536,4.0820533,9.153394,3.3426611,34.451484,7.2941915,6.0268551
TEMP,0.830875,7.204113,1.0407828,0.60710839,9.938223,9.0185476,3.6289013,7.681956,3.3649701,37.870134,10.0758461,6.226865
TEMP,0.7351685,7.412096,1.0013484,0.52257489,10.589934,9.8671266,3.695908,6.9383642,3.6901134,42.22718,12.8329831,6.327113
TEMP,0.7232571,7.31748,1.0189503,0.46810249,10.510869,11.5543597,3.533386,6.6130782,4.00112,43.5752,15.3501561,5.6371091
TEMP,0.7977284,6.657294,0.9443372,0.45106969,10.527842,13.628279,2.3462285,6.4518562,5.17716,45.46261,18.3860391,4.6370451
TEMP,0.7424438,6.543825,1.1444221,0.5708143,10.681692,14.976961,1.6855416,5.3280558,5.63648,48.6199,20.4232191,4.2416731
TEMP,0.6407694,6.353185,1.2824031,0.5751799,10.506018,15.412461,1.6946966,4.2011498,6.01785,51.21629,23.095107,3.4285533
TEMP,0.5503553,5.5613776,1.0549726,0.6258078,10.847928,16.654652,1.5025784,3.0044908,7.649284,50.37602,25.59574,3.1539087
TEMP,0.5950857,4.8685362,1.0358856,0.6177492,10.489318,19.774874,1.5318594,1.98389584,8.497463,48.75759,26.08126,2.4631349
TEMP,0.5470832,4.5137164,1.1040706,0.6246569,10.417363,20.79975,1.3877303,1.52323884,10.073161,44.72005,25.72979,1.8385049
TEMP,0.5476157,3.7915903,1.4117686,0.6276398,10.262005,22.19335,1.1605109,1.43175424,10.932761,40.99386,25.90387,1.7022298
TEMP,0.5506285,2.4660759,1.4053563,0.5564227,9.616055,20.44925,1.1730419,1.39249374,11.101899,38.364411,25.65513,1.4678785
TEMP,0.5683742,2.0789459,1.5158887,0.6765782,8.951135,22.75551,1.5423329,1.57641754,12.214521,34.236068,24.79821,1.238183
TEMP,0.5090288,1.7136012,1.4269054,0.83809,8.868549,22.83255,1.6834039,1.50612674,13.018151,30.897568,23.18766,1.2121984
TEMP,0.5451748,1.8474662,1.4451869,0.8999091,8.574041,31.03556,3.1358514,1.17940774,12.530194,26.148968,20.242191,1.1764899
TEMP,0.6403894,1.2436595,1.3253479,0.799608,7.999932,34.33134,3.9959643,1.11925879,12.021641,20.585383,18.437988,1.0747399
TEMP,0.6323596,0.9947295,1.063004,0.8974736,7.395678,36.97328,5.4557743,0.93413279,11.0044907,16.362497,16.872708,1.1024897
TEMP,0.6838079,1.1197429,1.0806134,0.8865846,6.159642,39.10945,7.4141335,0.83401359,10.3170907,12.138146,14.376414,1.0955988
TEMP,0.7182215,1.1689173,0.9866159,0.9026948,5.950425,38.45015,8.3724615,0.86538955,10.3550407,13.130976,12.771003,1.2438306
TEMP,0.7614644,1.2981461,0.9336446,0.9319192,5.574516,38.12514,9.4441476,0.82897755,10.8071207,13.758906,11.001365,1.5530136
TEMP,0.7157061,1.4293752,0.6822236,0.8963999,5.339531,35.946622,10.056161,0.99913115,10.3146217,12.728819,9.72937,4.0528117
TEMP,0.7452696,1.4281865,0.7113336,0.9336585,5.362891,34.523682,10.626451,1.01798965,11.0186707,12.20237,8.23583,4.823567
TEMP,0.8053018,1.4287525,0.6861006,0.79318113,5.814969,31.54486,10.992938,0.87934095,11.2470507,12.311553,7.78054,8.1106765
TEMP,0.7896742,1.7287242,0.7830979,0.65329073,6.37959,30.320411,11.333929,0.93400275,12.0522207,11.012127,7.287436,9.756539
TEMP,0.6746484,1.8823272,0.9911705,0.58388373,6.682341,20.239647,10.995339,0.99486075,11.8114817,10.357541,7.647679,11.8964315
TEMP,0.5323544,1.8792539,0.874438,0.76405783,6.793626,15.429096,10.808766,1.0853051,11.4543587,9.95995,7.555026,13.5720255
TEMP,0.5367419,1.7821035,1.0093709,0.73289683,6.66697,11.768021,9.762303,1.1296501,11.645677,9.963144,6.642833,15.3631535
TEMP,0.5835087,1.8472275,0.9642462,0.68667483,6.555049,8.508871,9.104533,1.1914769,10.5148431,10.140584,6.495069,18.217923
TEMP,0.6259127,2.0315195,0.9895084,0.67415713,6.522053,5.569834,8.512286,1.1915441,9.4979521,6.736122,6.312629,19.43391
TEMP,0.6332773,1.932426,1.1649998,0.70552873,6.161434,4.997104,7.3620255,1.0611601,7.431036,5.052579,5.893329,19.971265
TEMP,0.6719528,1.83376,1.2705228,0.68371089,5.983911,5.025879,6.8195885,0.892104,6.5246448,4.997253,5.1305691,18.737665
TEMP,0.7273182,2.0604861,1.2514273,0.72986479,5.604914,5.527989,6.2287755,0.8470034,5.3329358,5.081456,4.6200171,18.230033
TEMP,0.6973555,2.5112391,1.1332701,0.75207986,5.067636,6.276831,5.3876458,0.8460356,3.676005,4.42056,3.1435292,15.387411
TEMP,0.8408429,3.3338341,1.1009691,0.74475556,3.985509,6.558276,4.7535766,0.9434366,1.7325403,4.543362,2.6532107,14.159218
TEMP,0.8632283,4.2120531,0.8591825,0.74362906,3.735501,6.832315,4.1793336,0.8237183,1.2439416,4.612725,2.4389097,12.163037
TEMP,0.8688415,5.5525781,0.8739913,0.66351706,3.265063,7.147075,3.5276441,0.9228133,1.0972926,4.529485,2.1298532,11.004212
TEMP,0.8734396,6.8811605,0.9170863,0.64416806,3.226071,8.44893,2.9987483,0.9009141,0.84833225,3.883693,2.0156632,9.73968
TEMP,0.8502739,8.1231545,0.9743752,0.64493306,3.355383,8.642203,1.6980491,0.8938539,0.94664115,3.4710398,1.8754902,7.049387
TEMP,0.8076259,9.5939805,1.0025227,0.67043416,2.80357,9.092595,1.2412871,0.8543957,0.97405615,3.5668048,1.6282812,5.954768
TEMP,0.8660273,10.79286,0.8861897,0.55414326,2.827518,8.905363,1.4218766,0.8824975,1.47108825,3.8093418,1.5293252,5.389452
TEMP,0.8949712,11.90851,0.8920417,0.6533312,2.4330951,9.362106,1.28192031,0.8571103,2.63860845,4.2555858,1.5679581,4.552695
TEMP,0.8025745,12.426792,0.9582752,0.6547286,2.4572201,9.651816,1.17386211,0.80095852,3.33786845,4.0465478,1.1287151,4.423617
TEMP,0.7744879,12.534016,1.0119051,0.7310339,2.1633095,9.905526,1.32712581,0.78643662,4.14396925,4.2459478,1.0517145,4.121499
TEMP,0.706454,12.016071,0.9596297,0.68902798,1.9409615,9.510453,1.46587901,0.59265145,5.30750395,4.1203118,1.122903,3.792214
TEMP,0.7071483,11.03933,1.1210743,0.82420348,1.6350885,10.075768,0.97425801,0.53155675,6.66040865,4.0613678,0.875912,3.817604
TEMP,0.7649149,9.7595387,1.511369,0.75926608,1.3654175,9.540078,0.89685061,0.43687575,6.96949365,4.0991128,1.0670585,3.386215
TEMP,0.7888541,8.4053157,1.534573,0.71172218,1.296121,8.11118,1.12447341,0.40215415,7.085061,4.8865918,1.2028975,3.099033
TEMP,0.705934,7.0265547,3.8111869,0.74073088,1.193667,7.3713287,1.28199061,0.37340285,7.052999,5.559086,1.1912245,2.978524
TEMP,0.796347,5.5897727,6.9160887,0.78990258,1.115094,7.0727617,1.35542261,0.54030685,7.317249,5.467896,1.4040645,2.7410738
TEMP,0.7253342,4.5192777,9.9718507,0.85246278,1.086575,6.6040035,1.21092591,0.54467305,7.416442,5.00717,1.3519419,2.2950037
TEMP,0.7542632,3.3374807,12.3240177,0.79759588,1.0690739,5.7389225,1.2300799,0.60440175,6.875527,4.545151,1.3408529,1.8285514
TEMP,0.7601807,2.619792,14.3753513,0.77388738,0.9164326,4.6573152,1.2199764,0.77156913,6.455658,4.3042366,1.3660239,1.6667188
TEMP,0.7767918,2.049738,16.1541926,0.74228898,0.8611123,3.3326876,1.2997644,0.76236373,6.295721,3.762575,1.4724704,1.4770864
TEMP,0.7762025,1.4738047,17.523752,0.8735026,0.8025549,3.1737316,1.2790224,0.8630029,5.356274,3.4642978,1.4613644,1.3946636
TEMP,0.8285046,1.2914917,18.832854,0.8527326,0.6836826,2.04905088,1.3036864,1.0272089,4.157105,2.7548562,1.4821064,1.16766893
TEMP,0.8479868,1.2593268,20.278406,0.8724634,0.614337,2.11516388,1.3409137,1.0171535,3.792146,2.4885602,1.4141284,0.94214593
TEMP,0.8491499,1.21629714,22.84965,0.80616029,0.6038633,1.66495278,1.1345142,1.0297163,3.805249,1.6724116,1.4500974,0.69568093
TEMP,0.8813713,1.35756714,22.55589,0.82631299,0.5444942,1.70850408,1.1020452,0.99097806,3.784547,1.1006216,1.4203001,0.70417793
TEMP,0.7403075,1.05445954,20.78188,0.78527799,0.5390166,1.17977068,1.0055162,0.87930516,3.4026227,1.0180758,1.3779611,0.67278053
TEMP,0.6923891,0.90494224,18.77658,0.77850149,0.4586902,1.19849308,1.0925689,0.88461426,2.8410291,0.9126961,1.3096566,0.66903953
TEMP,0.5896465,0.94480644,17.20959,0.89210139,0.6692642,1.16773508,1.07816737,0.81356466,2.3965141,0.8222791,1.2799513,0.65419943
TEMP,0.58401,0.93203134,16.54603,0.97775169,0.8559915,1.29349338,1.08956767,0.65621276,2.0119071,2.0928465,1.1922741,0.63730302
TEMP,0.591734,0.91498754,16.02543,0.92005489,0.9977414,1.36106198,0.88025027,0.68203926,1.3986267,3.4575541,1.0965532,0.62143682
TEMP,0.50510787,0.93055064,16.03454,0.79802069,0.9363482,1.10107078,0.75235697,0.75914626,1.181737,3.5026823,1.0107905,0.70164762
TEMP,0.54375987,0.725389,16.39506,0.79685769,1.0684185,1.1372186,0.80775697,0.87433626,1.0530405,3.8739099,0.9255856,0.73155999
TEMP,0.64019587,0.7235376,15.90439,0.77041259,1.3945471,0.9361166,0.89420357,0.94531466,1.0802255,5.2073269,0.8281629,0.63102359
TEMP,0.68283417,0.78177506,14.6484,0.7749532,1.5989533,0.9504567,0.91126687,0.97450766,1.1041925,5.5925765,0.5723014,0.57742869
TEMP,0.71029467,0.53845096,15.49495,0.68853696,1.8103324,0.8647299,0.74386787,0.9924755,1.0630558,7.6133465,0.505589,0.50423109
TEMP,0.68413237,0.57693806,17.27497,0.65181656,1.921521,2.1725053,0.73082437,0.9581411,1.0648163,9.4882893,0.479498,0.52761529
TEMP,0.71205467,1.06486536,17.76504,0.67167066,2.0815484,3.8978031,0.73407337,0.981934,1.0238116,10.865001,0.5587802,0.69582439
TEMP,0.69712317,3.07453816,18.06127,0.56246726,2.0480504,4.9557121,0.8688582,1.0137291,0.9788886,11.042027,0.5085971,0.89304679
TEMP,0.70479817,4.56157696,17.474003,0.41882166,1.845931,5.3467671,0.8825911,1.34883,1.1490526,10.122235,0.5878163,1.1947008
TEMP,0.70182487,6.51277376,16.332816,0.40921913,1.778389,5.8634091,1.1102895,1.5404783,1.1102188,8.986281,0.7654922,1.2016792
TEMP,0.8408822,7.18689396,15.457749,0.43380003,1.8583006,6.3474573,1.1033381,1.4207131,1.3172975,9.166579,1.0737739,1.1511665
TEMP,0.8429812,9.0486396,14.925359,0.31773033,1.8050096,7.3597202,0.9737837,1.2066349,1.317689,9.091078,1.2246668,1.1433159
TEMP,0.6862322,10.4679072,14.391304,0.29112853,1.6042276,7.7649432,1.0018347,1.1106745,1.410684,8.00473,1.5486045,1.1750195
TEMP,0.6352883,11.1521054,12.9458455,0.43087093,1.4072612,7.9263072,0.995362,1.1183495,1.3472203,7.841107,1.674292,1.2730014
TEMP,0.6544304,12.5526905,10.1122523,0.55878287,1.152499,8.149048,1.227325,1.163183,1.3696341,6.156898,1.7835267,1.380958
TEMP,0.7127937,13.622493,7.4435203,0.65092867,1.141836,7.277758,1.1649097,1.2958863,1.4390959,4.532164,1.7292439,1.4594144
TEMP,0.7152945,13.1949354,6.2369583,0.69106477,1.0480691,5.819118,1.1177353,1.2842359,1.4875549,3.311514,1.7077116,1.2539603
TEMP,0.742453,11.7416874,6.4131583,0.67423187,0.9459544,5.086,1.1609573,1.347619,1.4899979,3.639965,2.055758,1.1701423
TEMP,0.7335968,10.9296884,10.5156153,0.82070347,1.3075538,4.81488,1.3788148,1.0414795,1.3522569,3.44021,2.309317,0.9572275
TEMP,0.7405094,9.3956524,13.4512623,0.9908532,1.5768798,4.476467,1.1933855,0.8376306,1.3825676,3.372182,2.1612251,0.9774351
TEMP,0.7229094,8.8991114,13.9415493,0.9943437,1.6254638,4.158874,1.2567762,0.8784538,1.1643697,3.260921,1.8502889,1.1096518
TEMP,0.7488184,8.2831314,13.5451323,1.0193275,1.7318898,3.232357,1.2076006,0.8859772,1.1463821,3.344335,1.7650779,1.1188479
TEMP,0.7421623,6.9856364,13.2883123,1.12918,1.7593838,2.931802,1.1403159,0.8616982,0.9138721,3.906043,1.449803,1.0947244
TEMP,0.7247227,6.3973164,13.5575248,1.186132,1.8432332,3.27185,1.188341,0.764329,0.9646828,4.581996,1.478337,1.1353864
TEMP,0.6911413,5.0735824,14.274626,1.247154,1.8905011,3.5899,1.0458126,0.7823176,1.0228777,4.743628,1.353396,1.0484298
TEMP,0.6564327,4.0184636,13.965949,1.1745352,2.0556061,3.838376,1.0264869,0.6823869,0.9369904,5.767072,1.2916173,1.0271888
TEMP,0.6856576,4.0285852,14.380289,1.0630768,2.231592,3.63509,0.9757554,0.7380193,0.9288607,6.684752,1.2603312,1.0586301
TEMP,0.6744666,3.6488252,13.125963,1.03113455,2.225951,3.896115,0.9127404,0.8729093,0.8808277,7.30611,1.0694102,0.9810431
TEMP,0.7354806,3.2528482,8.1982116,1.00473355,1.966674,3.6927857,0.6362274,0.8826653,0.8408454,8.239317,0.6906032,0.9618478
TEMP,0.7051856,2.8189977,5.103381,0.90829485,1.867547,3.8676847,0.6522467,0.8996242,0.8158447,9.122179,0.7359971,0.986074
TEMP,0.6107927,2.5699937,4.331542,0.92483555,2.100515,4.0361197,0.56072252,0.9333692,0.8138152,9.48669,0.7325604,0.978418
TEMP,0.5174176,1.4092547,3.4920612,0.91237015,1.8594262,4.2847957,0.62183632,0.8877225,0.8500538,10.506398,0.7007174,0.9573143
TEMP,0.5168481,1.3502067,2.9689125,0.96201015,1.8964322,4.9981417,0.56363192,0.9446069,0.8603289,10.949268,0.679904,1.0573216
TEMP,0.5240425,1.2109562,2.7660835,0.93685915,1.8688612,4.6331117,0.66446772,1.0895221,0.760152,11.083462,0.5886889,0.8953096
TEMP,0.5562939,1.2211702,2.0287962,0.77350155,1.8162073,4.4237677,0.59674372,1.0512311,0.6552072,11.668949,0.6605866,1.1621732
TEMP,0.5122719,1.4188,1.9751332,0.78581975,1.7646923,3.8087777,0.67492772,1.0516145,0.7222785,11.270098,0.7462781,1.1409662
TEMP,0.4682249,1.584912,1.2199711,0.77030115,1.6240543,3.7837297,0.72313312,0.9460625,0.7429032,11.055079,0.8763674,1.1106528
TEMP,0.4763535,1.46906,1.1318861,0.8034457,1.6087944,3.0910654,0.61350322,0.73615,0.7082105,10.286279,1.0150384,1.1068402
TEMP,0.454432,1.1415132,1.1528709,0.6791615,1.5676532,3.2123187,0.74846622,0.8765065,0.7315488,9.711542,1.3975424,1.0896199
